
2000000	0.429395
4000000	0.893218
6000000	1.37943
8000000	1.86091
10000000	2.35514
12000000	2.89206
14000000	3.37493
16000000	3.93911
18000000	4.37557
20000000	4.88243
22000000	5.46657
24000000	5.92379
26000000	6.45146
28000000	7.0018
30000000	7.50709
32000000	8.0257
34000000	8.77063
36000000	9.16339
38000000	9.63802
40000000	10.2044
42000000	10.6432
44000000	11.2284
46000000	11.7943
48000000	12.3693
50000000	12.9819
