
2000000	0.218
4000000	0.468
6000000	0.765
8000000	0.985
10000000	1.282
12000000	1.625
14000000	1.781
16000000	2.063
18000000	2.406
20000000	2.719
22000000	3.03
24000000	3.375
26000000	3.719
28000000	3.938
30000000	4.312
32000000	4.532
34000000	4.953
36000000	5.094
38000000	5.39
40000000	5.703
42000000	6.062
44000000	6.406
46000000	6.75
48000000	7.109
50000000	7.484
