
2000000	0.265
4000000	0.593
6000000	0.953
8000000	1.391
10000000	1.844
12000000	2.282
14000000	2.828
16000000	3.25
18000000	3.829
20000000	4.312
22000000	4.828
24000000	5.422
26000000	5.937
28000000	6.515
30000000	7.063
32000000	7.688
34000000	8.187
36000000	8.797
38000000	9.312
40000000	10.032
42000000	10.672
44000000	11.016
46000000	11.313
48000000	11.922
50000000	12.515
