
4000	0.00684
8000	0.02752
12000	0.093
16000	0.187
20000	0.375
24000	0.578
28000	0.828
32000	1.125
36000	1.5
40000	1.86
44000	2.312
48000	2.781
52000	3.296
56000	3.875
60000	4.562
64000	5.093
68000	5.859
72000	6.546
76000	7.343
80000	8.171
84000	9.031
88000	9.906
92000	10.906
96000	11.875
100000	12.937
