
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0.015
21	0
22	0
23	0.031
24	0.046
25	0.125
26	0.218
27	0.468
28	0.89
29	1.765
30	3.453
