
2000000	0.265
4000000	0.64
6000000	1.062
8000000	1.5
10000000	1.985
12000000	2.469
14000000	2.954
16000000	3.484
18000000	4.016
20000000	4.547
22000000	5.093
24000000	5.672
26000000	6.234
28000000	7.125
30000000	7.828
32000000	7.969
34000000	8.578
36000000	9.141
38000000	9.765
40000000	10.343
42000000	10.968
44000000	12.594
46000000	12.219
48000000	12.86
50000000	13.5
