
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0.015
22	0
23	0.015
24	0.031
25	0.062
26	0.125
27	0.25
28	0.5
29	1.015
30	2.093
