5	2e-06
6	2.7e-05
7	2.3e-05
8	2.1e-05
9	2.3e-05
10	6.3e-05
11	8.8e-05
12	0.00024
13	6.3e-05
14	0.000722
15	0.001277
16	0.000315
17	0.005046
18	0.018231
19	0.001599
20	0.003216
21	0.006568
22	0.024964
23	0.047936
24	0.094237
25	0.135763
26	0.286226
27	0.45582
28	0.862836
29	1.72703
30	3.38862
