100	0.001545
200	0.01387
300	0.048434
400	0.11191
500	0.267515
600	0.411967
700	0.428938
800	0.63792
900	0.95895
1000	1.33299
1100	1.78883
1200	2.32444
1300	2.94495
1400	4.74261
1500	4.50769
1600	5.45963
1700	6.52292
1800	9.71154
1900	9.13008
2000	10.9011
2100	12.3207
2200	14.074
2300	16.0456
2400	18.2057
2500	20.5994
