1000	0.0032496
2000	0.0111561
3000	0.0319347
4000	0.0468937
5000	0.0760799
6000	0.113508
7000	0.160327
8000	0.214343
9000	0.278918
10000	0.350058
11000	0.427935
12000	0.516449
13000	0.614826
14000	0.72116
15000	0.831686
16000	0.953205
17000	1.08103
18000	1.22873
19000	1.37308
20000	1.53009
21000	1.68375
22000	1.85655
23000	2.03307
24000	2.23305
25000	2.4166
