1000	6.13e-05
2000	0.0001421
3000	0.0002396
4000	0.0002748
5000	0.0004233
6000	0.000498
7000	0.0006024
8000	0.0007287
9000	0.0006881
10000	0.0009001
11000	0.000988
12000	0.0010897
13000	0.0011681
14000	0.0012592
15000	0.0013579
16000	0.0014666
17000	0.0016687
18000	0.0016706
19000	0.0017676
20000	0.0018281
21000	0.0019643
22000	0.0021123
23000	0.0022323
24000	0.0021668
25000	0.0022031
